a,b,c,alpha,beta,gamma,volume,volume_per_atom,b_over_a,c_over_a,angle_deviation,angle_mean,angle_std,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,std_coordination,min_coordination,max_coordination
1.0265937099617974,1.099057021342259,-0.6551624038659694,1.3216192991403841,1.4779107726704386,0.39064051117809256,0.5002085927285922,-0.8770058166048192,0.05639221181272669,-1.0200182389571957,0.62586805529677,1.44253520685634,-0.39347890602247537,-0.5983382455971197,1.1532140041139276,1.2779863302681187,0.29456433732750836,2.4100082130392986,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5329156769463363,-0.5619662663275163,-0.5779442382641194,-1.1201571195221596,-1.9784239906621608,-1.102970708094643,-1.045859971897673,-0.8025235892810818,-0.22720901829453702,-0.27888541307421977,1.6566786054194167,-1.8607836515783438,-1.111865944162003,-0.4083990715245906,0.9077652932610126,-0.6021185315002384,1.267565053066842,0.2559031288680088,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.6146533896431448,0.9240403677886719,-0.3365959899255778,0.8223423511771002,0.40938163850639736,0.3999045404921148,0.2730491542811424,0.10663777599161484,1.1127175445042445,-0.018356492691302025,-0.7057320044003634,0.7629486381658207,-1.137397797040704,-0.5292694550252909,-0.27728111629600655,0.7941844366386742,-0.8262321903604596,0.004466850927769288,1.3138861519313851,-0.7240480707573586,0.532508316797881
1.9335721071588676,-1.6986746010884943,-0.2797161957099344,0.05040594317745975,-2.2886248561636133,0.05099993674386172,-1.0156819343400394,-0.6334557110913617,-1.801350971493712,-1.065623885652089,0.2574010469400871,-1.1454445869949323,1.9815963473858844,0.26502163655073985,0.8775617489111442,-0.6289260262818788,1.5151258936291585,0.3038969941145161,-0.8708413423449841,1.3811237684177438,0.532508316797881
1.1851814654214268,-0.8045753635326347,0.8986840647069211,-0.6266990245572956,-1.851040909704308,0.13854833009956488,0.6026672112843681,-0.5900013815352317,-1.194338187148098,-0.10714149767899936,0.12844983707788815,-1.0024625769311775,0.28782032267433505,-0.5810710479541625,0.4223385376755751,1.2871070561926723,-0.28097996150872395,1.4861734808657983,1.23141366919908,-0.7240480707573586,0.532508316797881
1.7585358093383634,-0.8745989866714224,-0.7268604278772737,-0.003620543359032362,0.18738138905970195,0.24368035940281824,0.01389108562804236,1.4476525606136665,-1.4016753946895104,-1.2702016512666727,-1.7427798570637691,0.1787682014900746,-1.5883905500412947,-0.5810710479541625,-1.4630628091570022,-0.39499199837040283,-0.7938621099927589,-1.2261015533137691,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
-0.6336088918594612,-0.058156145063181106,-1.0070794073464653,0.11495208068818467,0.021015085536842792,0.05088900082924686,-0.6738531753008102,1.2815880648538576,0.2782470263488038,-0.5935362531033259,-2.0285877511564068,0.08770815913727564,-1.8209763130856667,0.47222800826622613,-0.7067507691291847,0.6073463990456943,-0.4636608804758832,-0.6509260889982469,1.23141366919908,-0.7240480707573586,0.532508316797881
-0.5438633361711733,0.5447292518950346,-0.2607115926386694,1.8017453735387994,-1.7697793229978518,1.8480062084226818,-0.6108131846354877,-1.1772056314027641,0.7218923447405114,0.00025559149914745015,2.6442065994007935,1.0440060527365476,2.708139365112978,0.5067624035521405,0.8754586884192228,-0.8959428629661098,1.524863637299904,-0.05765880665978453,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.6304887188019709,1.1196089688682573,-0.3050769386935502,0.7352901613845355,0.0031058239192556193,-0.14021718837471314,0.46727518715082733,0.7595109100469092,1.2979648977860332,0.019889193060469417,-1.2213954595274361,0.3154342117858052,-0.6092475748416785,-0.5810710479541625,-0.9099885337289144,0.4370317638060382,-0.3516226529128318,-0.28481029525897894,0.9129811869904693,-0.7240480707573586,0.532508316797881
0.569948266940946,0.5410165204299995,-0.6043579562332148,-1.4725750568260185,-1.3999401574677628,-1.3244134677266575,-0.07380689777582586,1.0791665727335815,-0.0590571058149372,-0.8265082630215039,1.754055007955141,-1.9104800260931734,-1.2802961670106678,2.250749365490817,-1.6941602091406658,-1.5887828904224723,-0.1818120131731781,-1.8623829900988083,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
-0.6233465885663271,-0.05336917149912417,-0.6286848692310869,0.4426643470347292,-0.9399031281053638,1.0329488914670526,-0.5608348872884253,-0.9672087585478222,0.274309589617814,-0.2680493790074875,-0.08932863421435834,0.3109116537334391,0.4561404884594592,-0.4083990715245906,0.5059697679315106,-0.32503355233444564,0.8655912135491207,-0.04484971067893297,1.0602031904644096,-0.7240480707573586,0.532508316797881
1.7113183927804974,-0.5240945207488888,-1.3237377029798354,1.0373616654243982,-1.2559555148018133,-1.0923144037040915,-0.8272103297967308,0.4224278671000533,-1.1909862884682334,-1.599121349327996,0.8987961450380405,-0.4549784152435915,1.3898024157272681,3.304048421711206,0.7922086808870855,-1.5706659173732778,1.7230571926957472,-0.367574028006486,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.43285371091767416,-1.7004838509394764,0.3080225328519791,-0.5322203341998122,-1.5453105031956966,0.04719818055892084,-1.0322189679937643,-0.7261019338965302,-1.2371635792703786,0.4053354183237358,-0.2798337624898181,-0.8724780520475678,-0.17078636437996347,0.5067624035521405,0.33146791878534604,0.9789608788320255,-1.2275567388003323,0.07885058068407796,1.23141366919908,-0.7240480707573586,0.532508316797881
2.2985061051083893,-0.21241354121201048,-0.5747087333087362,0.32675508615332427,0.5468854646284231,1.3232957672495094,0.672667602384584,1.4499188222283792,-1.1885151764255961,-1.3149864337491655,-0.29330266818167794,0.9734333369213265,-0.6437865647287832,-0.5810710479541625,-1.531541547578181,-0.1638062005149604,-1.0160587088400208,-1.0198470235495916,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
-0.6053469775179122,2.0370682604896606,0.05020320307390254,-1.3299024171941125,0.02051494767672167,0.692034608383551,0.9961409488675151,1.9787689752810018,2.064132986364192,0.312420313614129,-0.14037042340300684,-0.37222075314797076,0.9686322136769179,0.6621671823387553,-1.0636947840077042,0.047760628633449556,-0.2686104422899724,-0.7946211534475293,0.9129811869904693,-0.7240480707573586,0.532508316797881
-0.5780770257090916,0.091813705865874,1.2835113227335937,0.7559934386367273,0.701336294991027,-0.4743174236658762,0.9659134930752727,-1.0068591959792754,0.36356176098980186,1.3601702498537718,-0.3914454147220799,0.4557861892461256,-0.11362450144405477,-0.5983382455971197,0.8697120848383111,0.6233375663181134,-0.021893694648415184,1.2974876189978157,0.6896782964238513,-0.7240480707573586,0.532508316797881
-0.5808184494359045,0.31956245403454053,-0.34198211651797145,1.6238504529228213,0.9023399311541213,0.9581053016659338,-0.6352055649694821,-1.279696589749273,0.5611996995649686,-0.045476934471673516,0.9767808682307654,1.6216247410709828,-0.5075918698720953,-0.5292694550252909,1.1532140041139276,0.4856136192791349,0.6825477252571222,0.6658871607445048,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5315088937181031,-0.016100509204155407,-0.14873248918283016,0.8156370619889568,0.021315299350650796,0.05066771596253018,-0.05826906437056389,-1.007058264568961,0.2351492126007597,0.0880456590185638,-1.320572463116932,0.44916274232684555,-0.6429181444731267,-0.4256662691675478,0.8589261643895999,-1.0624912310407002,1.5241526630054847,-0.10513697549508123,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.6310658606391943,1.271406916000909,-1.1058676059842034,-1.8888513706860826,0.16033199333789053,-0.49258721878900097,-0.7099149523719962,1.0795574284504046,1.430317328677154,-0.6814809850150191,0.4470102289159551,-1.1324118081367083,1.1416800465803163,-0.4083990715245906,-1.7035066501681315,-1.5559126209481786,-0.20272960807923499,-1.8577207479456432,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
-0.5301021104898707,-0.43485704111972456,-0.012298839397545279,-0.7669313038384152,1.6925538172128145,1.1640487292276132,-0.5396127297493869,-0.8780383194773335,-0.1212163522907238,0.20395647046539933,1.008243490171528,0.7952870589326435,1.3722319053942793,-0.4083990715245906,1.0011324151525762,0.25190044423677455,0.44135232532486623,1.0058835644345916,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.582405589488269,-0.023478856252692422,-0.5017726659811712,0.759439845778025,1.9188907797428107,0.10353484238239533,-0.6419624884002179,-1.308087568752046,0.26804843404128414,-0.18292439770133176,0.1517147296691331,1.2005494625257382,0.14074969637617363,-0.5810710479541625,1.1532140041139276,0.029892906500705942,0.7338019381673287,0.5140643824776691,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5175673112126661,-0.6520989477058652,-0.9246538018164243,0.3388088951300154,-1.0655367097858086,1.2413164741999227,-1.0447415192607852,-0.7962576280232224,-0.31354940631647243,-0.5841956473868488,0.0857333304855255,0.30003989371218936,0.809630504033718,0.5758311941239693,0.9312279335169424,-0.8283469952906098,1.6000663433716575,0.20440031575764767,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5750289953812538,1.9767410857709795,1.700731920313571,0.09632019549282908,0.020192447247916148,-0.6014382425631186,3.240193996073844,1.327746108504528,1.976594942261454,1.718208717131444,-1.4780505211960868,-0.21277907880195662,-0.9430720996238725,-0.5983382455971197,-1.127167519271027,1.3808109034551137,-1.7732337205408295,-0.0037128589144788176,1.358936819324333,-0.7240480707573586,0.532508316797881
1.1179083700200378,-0.8345599105421391,-1.0774628080425646,0.6316131117318423,0.7728101247809406,0.2777822943401186,-0.580798873518786,-1.0510926621746688,-1.1911620977853656,-1.3133433719248644,-0.7210696419966832,0.7551210232374502,-1.282721905051094,-0.4083990715245906,1.0012446302533062,0.6585343927919634,1.0794426412156248,1.3241969990531046,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.522454981146656,-0.7230083494175291,-0.9561473263821377,1.271902848828834,-1.0794101276225778,0.05186101074776807,-1.152900920604534,-1.402204269070873,-0.3704902832106909,-0.6085414886774334,0.0016019751322753255,0.2460366447332501,1.1040543426664677,3.304048421711206,0.813960712363498,-1.5778854228380734,1.7473576818829812,-0.361489613778631,-0.8708413423449841,1.3811237684177438,0.532508316797881
1.3182487302663202,0.1644381256654483,-0.6348942308121284,0.5014808326730459,0.7606586756971689,-0.14981109062002226,0.6546833964133789,1.3894665504992119,-0.6540255904064237,-1.0970295584175973,-0.8855359787602172,0.4926973635185823,-0.7660802609168454,-0.5810710479541625,-1.5735817194025135,-0.3679840668814796,-1.1415464122321053,-0.9329576587725603,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
-0.5683377572059417,2.456164026752288,0.5544505877871381,-1.699146423716202,-0.8974143520987768,-0.5751681484125515,1.441903070429158,-1.082642351879997,2.379097790108466,0.7208225573712129,0.9364433065299321,-1.493209144610071,-0.025568535925667667,-0.5983382455971197,0.8246940679311913,-0.04311043782415802,0.6902113637728171,0.7568771111198395,0.6040182813099628,-0.7240480707573586,0.532508316797881
-0.5481558285855248,-0.937140607822295,0.18239304458437472,0.04996551261778419,0.021289079803592483,1.3494719473982872,-0.5558254514632958,-0.9461603052413882,-0.5367352817949382,0.38419460576341563,-0.9609686124935097,0.6326877768545949,-0.04530903804177132,1.7845350291309727,0.900538973538107,-0.48760608944945383,1.3892253456280315,0.050621212518875525,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.568536149712487,0.5422886492314699,-0.24695910116164552,0.3711752196080252,-1.578491995485569,1.2462780683069634,-0.13401735698352535,-1.26167925675461,0.7414671303527557,0.02856950098500271,0.5236497520042098,0.11435854617120744,1.4495892029750448,-0.5810710479541625,1.0470564793398405,-0.04654534942421182,1.143154899034279,1.31308083921007,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5246914057658981,-1.6943399399871835,0.4963455135883908,-0.5024266512878657,2.287055827193282,0.05105511121991221,-1.1530237511579422,-1.4030597416213848,-1.1922222531015272,0.6353148570555277,0.23415510804414302,0.6731066198586859,1.5723604017832404,3.304048421711206,0.812847304323224,-1.565113720707162,1.7429324116423277,-0.35558380483319457,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5581475966424602,-0.8480350526614312,-0.36980618280095173,0.09268524960791837,0.031922417112738896,1.3278476615237442,-0.7977419855845677,0.587519795963879,-0.45472978159671057,-0.08429116530556025,-0.9283528887114813,0.649333321174732,-0.11882145484388253,-0.4083990715245906,0.09289733956142907,0.7483883554592403,-0.1660029574644954,0.3819471311432145,1.23141366919908,-0.7240480707573586,0.532508316797881
-0.534250317444916,2.186218295079989,-0.2867679372793595,1.729265910883552,0.022326718378391334,-0.5867583101583983,0.5982675747171531,-0.602325529813667,2.107528072860598,-0.0284377110626058,0.15975621909791102,0.6369308612635136,1.4518548744599173,-0.47746786209641934,1.0635853359076133,1.243369204986528,0.575086343785864,2.4100082130392986,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5217155181677131,-1.6928133854254173,0.4945969369458364,-1.0786061200125907,-0.6952039612823636,-1.7127372998010308,-1.1523757854286654,-1.399262278897479,-1.192245971174152,0.6314375458366196,1.1440139322464853,-1.5991435115128025,-0.5121440111222026,3.304048421711206,0.8177398501240243,-1.5761129883276959,1.7429165687205637,-0.35774385905923767,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.5453963691762992,-0.5597989357768617,0.13566010022880862,0.5597185246414563,-0.7579820782906761,0.0503284516310647,-0.24108034054697167,0.37632350367722095,-0.21711549509007602,0.3419611077911378,-0.9703588878610028,0.006187082947642627,-0.30888856743482146,-0.4083990715245906,0.35716602981807266,0.6618792581066039,-1.3444069380166899,-0.062445198585173105,1.0602031904644096,-0.7240480707573586,0.532508316797881
1.204317324461876,1.0768371716098857,-0.30049490209006857,-1.966810620695995,-0.548099192516579,0.31211784035687024,0.6940091067742798,1.5216563470621594,-0.049693303777624945,-0.8564227621078043,0.6161745208044301,-1.0967578731077825,1.4227441714431424,-0.5810710479541625,-1.5244927891289382,-0.15932414975364173,-0.9211478886127236,-0.9984495086992796,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
0.8880075262984529,-0.952245959442733,-1.3847017638058245,-0.687442457247262,-0.9312808300555235,-0.4874923841919201,-0.9895113504850896,-0.48683898444396345,-1.1895670828784073,-1.44914664359063,-0.1361657766179773,-0.9457994917984263,-1.4731004279642737,-0.4083990715245906,0.36222386409627566,0.8780900773609721,-1.0921649123435502,0.21973881632536157,1.23141366919908,-0.7240480707573586,0.532508316797881
-0.6103248258639673,1.6210727192321015,0.30435307456924665,1.5104337553239031,-0.7158898729333332,0.7424617316444206,0.9038547465113649,0.25367736034404487,1.710676812035668,0.5377911763670579,0.5613127936191942,0.8216592794963913,1.03722502576974,-0.4083990715245906,-0.439579545707704,1.0171705312073884,-0.48299210554017763,-0.2851836588089072,1.23141366919908,-0.7240480707573586,0.532508316797881
-0.5838123727165022,-0.14490590614724513,-0.06683018031223982,1.947546641300594,0.8508283535163922,0.04781214334561855,-0.6375785555471253,1.4848111201032925,0.1648687106760844,0.1950444996791106,0.4740387106799126,1.3626046990920844,0.8838331060223706,-0.4083990715245906,-0.7425287045575298,1.0340814909691776,-1.6451699318845547,-0.1663525949241409,1.23141366919908,-0.7240480707573586,0.532508316797881
-0.5171164191523369,-0.6516654815957342,-0.9254068384727072,-0.23867666053634495,-1.0673609347723299,-1.1405527437607548,-1.0450962559698265,-0.7982449866312535,-0.31347014402099177,-0.585077020373099,0.08654782712151324,-1.0594621284616044,-0.8097180393355875,0.5758311941239693,0.9295645985732772,-0.8303819647093786,1.6035775333916806,0.20249440773622573,-0.8708413423449841,1.3811237684177438,0.532508316797881
-0.6224087330808388,-0.07722865390894909,0.17270567471796086,-0.9083074861956982,0.8157236574498579,0.05053330154746884,-0.044744849167981056,1.2012783622574486,0.25290222340738383,0.4322783084856254,-0.5058668242174886,-0.12331587930619209,0.3768318722678494,0.47222800826622613,-1.6799120934573701,-1.477022244857149,-0.23247488429267912,-1.8378621722040553,-0.8708413423449841,-0.7240480707573586,-1.8779049424303351
