num_atoms,a,b,c,alpha,beta,gamma,volume,volume_per_atom,density,b_over_a,c_over_a,angle_deviation,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,mean_coordination,std_coordination,min_coordination,max_coordination
-0.9012686195382547,0.8501891211928762,-0.6021627520341594,-0.6183677252809875,1.1591010376198807,1.7333986585777852,0.5895612485508447,-0.6556702668375803,1.3516578490631348,-1.3110442494915073,-0.9523948467163688,-0.932267445499479,0.8517944237614569,-0.5779702280403625,-1.5116979750065078,-0.660808419024326,-0.5507399265970444,-1.29998229235077,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,0.9193324362813758,-0.3410251223518735,-0.0661353816027836,1.3977882485648643,-1.1830006172362433,0.9931992715666003,0.14775578529641567,-0.2839098065689943,0.19316973410162025,-0.8114093260192509,-0.5984967707489889,1.0573726708978903,-0.5950418118678913,0.6720216559090245,1.1787265751305185,-1.1671454997436577,0.6110229821953416,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
0.7763193895095734,-0.4600327154370665,1.1056740105236045,0.002428648795200801,-0.1078487719892969,0.03549006391013838,1.6315467300071116,0.572977286739987,-0.6271457109833392,0.5794882572787438,1.124441176773449,0.16600407197343936,-0.51999847813903,-0.5096838927302474,0.8270958114848291,1.2799361585399347,-1.7331843801855715,1.077878296978547,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5601761631428528,-0.8638563091142929,-0.5624250259330755,0.6751822171984451,1.6228017284631788,0.8876266338290147,-1.1161721213310951,-1.2205816216952534,1.3232609444097692,-0.4664146170322274,-0.2534957243769547,0.538136242595612,-0.3560396382824883,1.081474255767957,-0.4713837249370217,1.2899497284476757,0.33657276113141255,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,0.4582890337637833,0.12663953563080127,-0.6000557454549347,-0.4199464078501573,-0.8787571384711182,-1.3637946304415105,-0.04170722555362467,1.2186066769567323,-1.205881546952964,-0.28648824606718915,-0.7776290000846856,0.3439643096772544,-0.40725438976507466,-1.706586477445149,-1.5637385654316813,-0.20179827549191268,-1.8280724841605887,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,-0.613344381513705,-0.17283855358970862,0.17944036126058507,1.0099000873028174,0.15514916666754275,0.21756768185291517,-0.04278885683527378,1.214075400945058,-1.2022539335122302,0.16681928489755754,0.4300904757154703,-0.8536267063014457,-0.40725438976507466,-1.6668375959364528,-1.4844117971766089,-0.22002071363305772,-1.7908958494272822,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,3.817827242278832,0.969101179785707,-1.4197976918417932,-1.3236121255133817,-2.1596898687005917,-2.0795914579553147,0.10160717016612632,-0.43857405584485454,0.36361216395813334,-1.0255720808561304,-1.9371833557674794,2.881930809084911,-0.5779702280403625,0.7050498978515903,1.0252376210509484,-1.3920406878890792,0.5195110155384788,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5341902403983964,-0.0967598891942625,-0.6340768625169481,1.3494323313709402,0.02491242768561252,0.050565258458408154,-0.6112511383761037,-1.167382627858519,1.2522458021972316,0.17171381763352175,-0.3308304272513536,-0.7583642396156102,0.49753955309395087,0.8768558624951072,-0.826519343645272,1.4919826404881111,-0.02059380471259673,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,1.0674715490155156,-1.6912615862441591,-0.3377947993843211,0.04454035929396688,-0.15602819295477527,1.2633794858849334,-0.7722150769818313,0.7006698935535919,-0.7703024817108177,-1.7108932176462766,-0.8260683105637212,-0.8643583636193674,-0.40725438976507466,0.10385957325574745,0.8376901225592968,-0.14911726319871993,0.428725344518749,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5376210155745439,-0.006579199806749144,-1.049942354081192,0.048765852758294,0.025678951379508933,0.05024798748814836,-0.6581514825417717,-1.363862156569271,1.5191622100781874,0.2512692373909081,-0.6874628262356285,-2.072179225998514,2.6997738668451636,0.8481923128389504,-1.1444532227893882,1.6639307105066066,-0.11972909991539249,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,0.868609744830957,-0.6053408036585214,-1.5693690590767189,-0.6817419115786338,0.623895012413206,0.8933906787422495,-0.9840097458344885,-0.4823581477084617,0.41292844054147165,-0.9614213770298596,-1.5583174288529102,-0.1295353482154946,-0.40725438976507466,0.36749673531083044,0.8538821921432657,-1.0759130713363556,0.20405910607481798,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5834878406218004,0.4349383395638268,0.582346888891608,-2.073931655681336,-0.2399706780873987,-0.39855173773680846,-0.028623138327191683,-0.8750329363381634,0.8776810999328114,0.6680717429348686,0.7583878703799914,0.6715652311531343,-0.5950418118678913,0.7132544682679245,0.08045183094587344,0.6786959790352961,0.38290188471426906,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,0.1536889792784911,0.8182039530966027,-0.6327877187812891,-0.9256518003430122,1.3216360670110134,1.5731272621718333,0.003053687500333694,1.4061234907020475,-1.3533512089072086,0.39467278590807797,-0.6757917242836982,1.256197759596451,-0.5779702280403625,-1.5245174441637652,-0.10391402020683133,-0.5305041792846364,-1.065654803864567,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.335515392525516,-0.5714361432081559,2.773780495048525,0.027057432925983522,0.8322242066696364,1.6329410720403013,0.049918580469846124,1.4476710455501673,0.20367054664546033,-0.30847391459390133,2.668796702909307,0.26565369891142776,-0.029230949008341913,-0.5096838927302474,-0.381082114439441,1.140442156156834,-1.1826233458637936,0.8627147783703122,-0.42954514851316516,1.3358093908348638,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5466289996267857,-0.9825282776414968,-0.3985318856729463,0.16475424386909404,0.021084367980664688,1.3409097619451777,-0.9009150000575327,-0.018213252710803658,-0.08660831574393704,-0.5762045901520709,-0.12001755780968011,-0.8208184098929974,-0.40725438976507466,0.22201433206867363,1.233300030024863,-1.3352100974982128,0.2613144324416853,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,1.1772915420899217,-0.7524021313024771,-0.9750062703612357,0.043065148434685244,0.0265353478599453,0.14469707033402132,-0.33896572959136584,-0.026697847297746005,-0.07791742794267707,-1.1619484019315958,-1.2572178410245203,-1.9835791862816363,-0.40725438976507466,0.16549894454363506,2.3727402987829773,-0.6186188253516959,1.743961442417406,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
1.335515392525516,3.2588044194742554,-1.1889719168322086,1.4775405764926866,0.40900120903518605,0.26044034611590056,1.5202932659714414,1.924024808289156,1.3440065318989707,-1.3050668378906543,-1.8645427760533095,-0.5387991893015626,-0.23628370923460273,-0.5950418118678913,-1.4834512693713229,-0.47454272969283245,-0.9626721344725325,-0.9075092349926386,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.335515392525516,2.5106491190102913,0.9938028871634023,0.33514436940943193,-1.7280145224504138,-1.456986273280785,-1.4086119000491177,2.022071575498895,1.5787191879807922,-1.4846618929443214,-0.6408469249050501,-0.8828131676843094,2.1551499472331894,-0.40725438976507466,-1.7120509255143075,-1.5019107929899058,-0.24775878591969738,-1.8081707699366145,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.546083594342373,-0.9730589809648261,-0.39477495250045447,0.07852889646667195,0.023862609338491672,-1.2537721084215976,-0.8947408334668896,0.01627398083347334,-0.12177402547354055,-0.5684298805452801,-0.1171162845357582,-0.8981778850584808,0.49753955309395087,0.2341380915284672,1.192159200133479,-1.2822627635558932,0.21834484912638213,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5075709437752671,-0.6422914447021258,-0.9070377015935323,-0.23867354079334252,1.1085470388723186,1.2263119498131667,-1.0402114698441423,-0.7962858581219192,0.7811058170827128,-0.31066595431452637,-0.5800168576610674,0.09195030500483513,0.565825888404066,0.9256174404458056,-0.8202010549136814,1.6033911131069314,0.18938904412846053,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5681461177828255,-0.5827330894793851,0.3388521923443751,-0.7050177393594049,0.019485544133158124,1.181450759269784,-0.288421404123798,0.18504740582430312,-0.29024437553848004,-0.21992294311163493,0.5340515950968787,-0.31537772678351195,-0.40725438976507466,0.33577524746599563,0.478102115855282,-0.28837431778933204,0.4101184057547873,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5675831187795599,-1.624744873091692,0.3717069412646016,-0.403529984523884,0.056554161068497893,0.13872440097586142,-0.8380200836126024,0.33310082998194807,-0.43325501680224754,-1.1156022856885883,0.5621380636211833,-1.514159403211855,-0.44139755742013226,-1.2276196435794862,-0.5603473036989955,-0.1503482211930711,-1.0270646468084779,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.560017819673185,-0.8642083964662629,-0.8239800123389234,1.1500722054311459,-0.3246406117893355,0.8871400360932071,-1.1170283461059964,-1.2253642629383914,1.3296901797601086,-0.46681413308681086,-0.4803161928879535,0.04595097090313534,-0.3560396382824883,1.0750287113725228,-0.4905449998934102,1.2966973227733471,0.3056324091287903,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
2.4539073985574014,-0.5215227628249313,2.556681580732402,0.37004947074732564,0.785053574501377,0.7518556253881948,0.048745429159051834,2.138841310478153,-0.6588800705847639,0.6167260970186874,2.4179388468187457,0.5245566732470412,-0.7616315862560473,-0.4755407250751898,0.6500183684871763,0.5445872626434958,-0.16014296721496293,0.7642638940962877,0.4626279965644321,0.9830319177748951,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,0.12304072103824511,0.47955151324109757,-1.0779658833825438,-1.192290269337167,-1.9062453543970768,-0.9267460671641885,-0.6514118369541431,1.3754442927500585,-1.3295729779968928,0.16535427500063754,-0.9957124211771685,1.5408117331146103,-0.5779702280403625,-1.5115003420949296,-0.6804727963262233,-0.5050384903082437,-1.3218261170162464,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,-0.519745797220875,-0.43001056783401487,0.09511808338909146,-1.4742968139201267,-0.7584226873105124,-1.0461601566480039,-0.538465959437311,-0.8624638066979227,0.862147810372891,-0.122406152642019,0.2870535531551458,1.0371547597208706,-0.40725438976507466,1.0092407462841897,0.25645201401998774,0.45384194112744747,0.9839672239130623,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5304955594394689,-1.6771410303388297,0.29651302879751334,0.04647754540023788,0.7628989068473314,1.7860374657766427,-1.1430954712422579,-1.3709682111319026,1.529058443767161,-1.177404861544073,0.4682251655583737,0.0257082226200993,2.221769519674358,0.8380429284189412,-1.2298789348163401,1.6477904358079534,-0.11228272713688886,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5385007015171451,0.16884369058406637,-0.969487507416676,-1.0251886560023602,0.02362555358268992,-1.8924021634093917,-1.0326587499270603,-0.754098396567246,0.7300851630294887,0.40167011497489546,-0.6176259661706169,0.7168757157226678,0.4633963854388933,0.8869480393959601,-1.0057646593836627,1.3568914183984233,-0.15228720924983674,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,-0.47273538044823576,0.6703921234655525,-0.09488328690798187,0.6781667478386104,0.02672942097870544,0.05188115281046595,0.4985484128033844,-0.8350155441183175,0.8283836870328226,0.7707193991336002,0.09203974687034731,-1.4341246169126138,-0.5096838927302474,0.7658859252140906,0.9757328978970203,-1.448815598422882,0.6767014307015358,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5378849213573238,-0.007218516314273562,-0.6294420838482687,-1.2792815626702676,-0.947693473259847,0.049986195594655586,-0.6588108649636347,-1.3666245061808264,1.5230071287179163,0.25092892210088874,-0.32468006947577527,0.025974841349987957,2.6997738668451636,0.8448605909473422,-1.202514190952658,1.6749518295763157,-0.15210511540575236,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.5660700589582851,-0.2754812821456395,0.6937718791104113,-0.13618726661900749,-0.6340517757805166,0.052121562143122184,0.3814400643470311,0.49926870236121285,-0.5887034777833957,0.04257756614883228,0.840505818567684,-1.3720647990532002,-0.40725438976507466,-0.27946935495994907,1.9325208990180935,-1.3864673104295975,1.270840070120853,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.6107581048424552,0.10914635351186279,0.21285373913293068,-1.1847682489203744,-0.8101080058480726,-0.4614991073061173,0.003777040825626557,1.4091538335059908,-1.3556926292406366,0.40955135750353927,0.4574049970033724,0.27200361035218307,-0.40725438976507466,-1.6856110447101904,-1.4183799344790766,-0.2674913458368096,-1.7879014970346678,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.7763193895095734,5.124266429355587,-0.5339319294049953,-1.0373455781498948,-0.16015430166400568,1.663099904445275,1.374378670818757,0.6209664058852387,-0.4931185564476546,0.42512209475567453,-1.858004819806654,-1.9151783641690847,0.574090741392701,-0.5779702280403625,1.045757808336515,0.0066421673952642615,0.8322376106141913,1.0431437821546339,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,1.044054309223456,-0.01577979824112695,-0.6258079262696489,0.011156753877905904,2.2003757036840073,1.8964032645840465,-0.5908638775034833,-1.0819743120089342,1.1401187840058324,-0.656655580078679,-1.0001895940236702,1.2770127750772904,-0.5779702280403625,1.0544762594258958,0.03533700081664199,0.7627025290639521,0.3577275805464251,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.5193939228438343,0.45088419042542127,-0.5098647941963456,0.3796223922966177,0.024293738213054486,-0.8172303696268242,-0.07087327415625636,-1.0166316716708843,1.0558647027743417,0.6258746192076425,-0.23274640933996765,-0.9771406207613013,-0.40725438976507466,0.9225979711356718,-0.4645909252982857,0.5947444828898534,0.629774485024445,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.4490542348733962,0.0743082365800795,-0.8479151143643278,0.8556540261994047,0.6168686537611676,-0.18928003691661127,-0.5299445517684174,-0.8267650886496654,0.8182767201459784,0.25141249560713747,-0.5601851335395268,-0.5865796630528457,-0.5950418118678913,0.7782122200550045,1.531777615708211,-1.690254678766522,0.8674654627360809,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
1.8947113955414587,-0.46751004594918055,0.4086244427323727,1.9335598260328657,-0.44996777647949143,1.2552005401955766,1.0111900959293354,1.6828360625118994,-0.5128055726569296,0.4475071902881616,0.546283962759312,1.8100906669137626,0.23092810579829628,-0.5950418118678913,0.29694307274713133,0.7503350836360962,-0.21617332764022745,0.5353481701493662,0.07230224559298366,1.2878905196954649,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5921615440158536,0.9959524731017465,0.6676022612765312,-1.74192343843716,-0.6393347326240912,-1.512703362018445,0.2927291654261737,0.20195957303100637,-0.30680203144962115,1.1605250986030191,0.8401596214939241,1.6241123454151436,-0.40725438976507466,-0.2347742191637906,1.6856251784636538,-1.4475003823275887,1.0908583795714994,-0.5025411331104228,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.6192030898914329,1.9069229035847401,-0.5825356682093582,-2.37272380250673,-1.922855538605089,-1.254062217760525,-0.6693034591425883,1.2755065045740872,-1.2511735179226455,1.979880799807087,-0.2350462170106651,3.033681471807062,0.4633963854388933,-0.7007709803481679,0.5781218443475897,-0.4760942164182393,-0.6426380511270506,-0.6728650971706919,1.2311907398321655,-0.7043673329217129,0.5356513910576413
